ts,action,units,price,fee,equity,pnl
2023-10-07 21:00:00+00:00,close,0.007158247374712775,27939.512775,0.19999794397239778,-1052567.6737739434,-0.1020560276022025
2023-10-07 22:00:00+00:00,open_long,0.0071602693836547516,27945.875955,0.2001,-1052567.9739455462,
2023-10-08 01:00:00+00:00,close,0.0071602693836547516,27978.912464999998,0.2003365503110958,-1052767.9376601828,0.23655031109579036
2023-10-08 02:00:00+00:00,open_long,0.007138706494937944,28030.288139999997,0.2001,-1052768.23783157,
2023-10-08 03:00:00+00:00,close,0.007138706494937944,28026.646319999996,0.2000740021159126,-1052968.4638320692,-0.025997884087400145
2023-10-08 06:00:00+00:00,open_long,0.007159754162681071,27947.886959999996,0.2001,-1052968.7640036668,
2023-10-08 08:00:00+00:00,close,0.007159754162681071,27919.562804999998,0.19989720601333436,-1053169.166623262,-0.20279398666566262
2023-10-08 10:00:00+00:00,open_long,0.00717390992438699,27892.7394,0.2001,-1053169.466723262,
2023-10-08 20:00:00+00:00,close,0.00717390992438699,27908.937495,0.20021620367447668,-1053369.5507357912,0.11620367447666141
2023-10-08 21:00:00+00:00,open_long,0.0071674209182612985,27917.992019999998,0.2001,-1053369.8508357913,
2023-10-08 22:00:00+00:00,close,0.0071674209182612985,27930.848445,0.20019214740947905,-1053569.9588805293,0.09214740947907016
2023-10-08 23:00:00+00:00,open_long,0.007163580357462659,27932.959499999997,0.20009999999999997,-1053570.2589088937,
2023-10-09 00:00:00+00:00,close,0.007163580357462659,27931.01853,0.20008609570543356,-1053770.4729709197,-0.013904294566395744
2023-10-09 01:00:00+00:00,open_long,0.007188524814068806,27836.031059999998,0.2001,-1053770.7729990345,
2023-10-09 04:00:00+00:00,close,0.007188524814068806,27935.68086,0.20081633506001703,-1053970.2575521949,0.7163350600170143
2023-10-09 05:00:00+00:00,open_long,0.0071608897978445,27943.454745,0.20009999999999997,-1053970.557652195,
2023-10-09 08:00:00+00:00,close,0.0071608897978445,27827.176635,0.19926734526838835,-1054171.5895742718,-0.8326547316116354
2023-10-09 13:00:00+00:00,open_long,0.007289692374981776,27449.717999999997,0.2001,-1054171.889601375,
2023-10-09 14:00:00+00:00,close,0.007289692374981776,27532.61943,0.2007043259221461,-1054371.4860526756,0.6043259221460979
2023-10-09 17:00:00+00:00,open_long,0.0072984629801886875,27416.731514999996,0.20009999999999997,-1054371.7861526757,
2023-10-09 18:00:00+00:00,close,0.0072984629801886875,27603.554879999996,0.20146352341328677,-1054570.6240927859,1.3635234132867804
2023-10-09 19:00:00+00:00,open_long,0.007255496129011428,27579.092655,0.2001,-1054570.924192786,
2023-10-09 20:00:00+00:00,close,0.007255496129011428,27630.46833,0.20047275601108785,-1054770.751909531,0.37275601108784423
2023-10-09 22:00:00+00:00,open_long,0.007241077182641689,27634.0101,0.2001,-1054771.0519371203,
2023-10-09 23:00:00+00:00,close,0.007241077182641689,27600.523364999997,0.1998575199672703,-1054971.4943470838,-0.242480032729685
2023-10-10 07:00:00+00:00,open_long,0.007231858070446253,27669.237705,0.2001,-1054971.7943747654,
2023-10-10 08:00:00+00:00,close,0.007231858070446253,27665.285729999996,0.20007141987770202,-1055172.0230986262,-0.02858012229797776
2023-10-10 13:00:00+00:00,open_long,0.007292220039822813,27440.203245,0.2001,-1055172.3231257042,
2023-10-10 14:00:00+00:00,close,0.007292220039822813,27408.687495,0.19987018021627992,-1055372.7528885903,-0.2298197837200626
2023-10-10 15:00:00+00:00,open_long,0.007288449120065538,27454.40034,0.20010000000000003,-1055373.0529885904,
2023-10-10 16:00:00+00:00,close,0.007288449120065538,27421.714004999998,0.1998617673104311,-1055573.4910830474,-0.23823268956893304
2023-10-10 19:00:00+00:00,open_long,0.007310975638732525,27369.808065,0.2001,-1055573.7911099377,
2023-10-10 20:00:00+00:00,close,0.007310975638732525,27411.008655,0.2004012165097914,-1055773.690367754,0.3012165097914096
2023-10-10 22:00:00+00:00,open_long,0.007292427433966158,27439.422854999997,0.20009999999999997,-1055773.9904677542,
2023-10-10 23:00:00+00:00,close,0.007292427433966158,27461.62395,0.2002618998742421,-1055974.0288297797,0.161899874242118
2023-10-11 04:00:00+00:00,open_long,0.007403009471410317,27029.54802,0.20009999999999997,-1055974.3288557497,
2023-10-11 05:00:00+00:00,close,0.007403009471410317,27137.161799999998,0.20089666583259425,-1056173.733160613,0.7966658325942638
2023-10-11 06:00:00+00:00,open_long,0.007376347520385459,27127.246844999998,0.2001,-1056174.0333343768,
2023-10-11 07:00:00+00:00,close,0.007376347520385459,27082.494479999998,0.19976989100340087,-1056374.5631395008,-0.33010899659913706
2023-10-11 08:00:00+00:00,open_long,0.007401390351177468,27035.460974999998,0.20009999999999997,-1056374.863239501,
2023-10-11 09:00:00+00:00,close,0.007401390351177468,27121.994219999997,0.20074046632459902,-1056574.4235136427,0.6404663245990664
2023-10-11 17:00:00+00:00,open_long,0.007495496143754622,26696.031344999996,0.20009999999999997,-1056574.7236136429,
2023-10-11 18:00:00+00:00,close,0.007495496143754622,26645.586134999998,0.1997218881229741,-1056775.301447408,-0.3781118770258774
2023-10-11 19:00:00+00:00,open_long,0.00749332812796806,26703.755204999998,0.20009999999999997,-1056775.6016223414,
2023-10-11 20:00:00+00:00,close,0.00749332812796806,26776.571594999998,0.20064563710336408,-1056975.256555942,0.5456371033640919
2023-10-11 22:00:00+00:00,open_long,0.007482669202792682,26741.794214999998,0.2001,-1056975.5565811154,
2023-10-11 23:00:00+00:00,close,0.007482669202792682,26797.552079999998,0.20051721765924896,-1057175.3399555003,0.41721765924896886
2023-10-12 01:00:00+00:00,open_long,0.007462207649359817,26815.12086,0.2001,-1057175.6399808784,
2023-10-12 03:00:00+00:00,close,0.007462207649359817,26916.741645,0.20085831539916094,-1057375.0825984166,0.758315399160943
2023-10-12 05:00:00+00:00,open_long,0.007456812935780808,26834.520555,0.2001,-1057375.382772985,
2023-10-12 06:00:00+00:00,close,0.007456812935780808,26890.288425,0.20051585057441693,-1057575.1673636928,0.41585057441694
2023-10-12 11:00:00+00:00,open_long,0.007475294152824914,26768.177399999997,0.20009999999999997,-1057575.4675384457,
2023-10-12 12:00:00+00:00,close,0.007475294152824914,26851.25892,0.2007210588006638,-1057775.047125951,0.6210588006638312
2023-10-12 16:00:00+00:00,open_long,0.007497659792937129,26688.327495,0.2001,-1057775.3471509744,
2023-10-12 17:00:00+00:00,close,0.007497659792937129,26686.69668,0.2000877727039448,-1057975.5595410198,-0.012227296055222055
2023-10-12 18:00:00+00:00,open_long,0.007506974918070753,26655.210945,0.2001,-1057975.8595659502,
2023-10-13 01:00:00+00:00,close,0.007506974918070753,26842.97478,0.2015095383998658,-1058174.6516121584,1.409538399865787
2023-10-13 02:00:00+00:00,open_long,0.007464477484709951,26806.966784999997,0.20009999999999997,-1058174.9517868033,
2023-10-13 08:00:00+00:00,close,0.007464477484709951,26888.427495,0.2007080616356835,-1058374.5443585846,0.6080616356835092
2023-10-13 11:00:00+00:00,open_long,0.007468683808789745,26791.869239999996,0.20009999999999997,-1058374.8444585847,
2023-10-13 13:00:00+00:00,close,0.007468683808789745,26946.096315,0.2012518732579295,-1058573.8938372,1.1518732579295203
2023-10-13 15:00:00+00:00,open_long,0.0074746571748486755,26770.45854,0.2001,-1058574.1938624536,
2023-10-13 18:00:00+00:00,close,0.0074746571748486755,26781.644129999997,0.2001836084505484,-1058774.310512358,0.08360845054839555
2023-10-13 20:00:00+00:00,open_long,0.007468658707317082,26791.959284999997,0.20009999999999997,-1058774.6106123582,
2023-10-13 22:00:00+00:00,close,0.007468658707317082,27032.7096,0.20189808193641406,-1058973.0144285038,1.7980819364140888
2023-10-13 23:00:00+00:00,open_long,0.007454369938016914,26843.31495,0.2001,-1058973.314528504,
2023-10-14 02:00:00+00:00,close,0.007454369938016914,26928.507524999997,0.20073505697002225,-1059172.880206591,0.6350569700222312
2023-10-14 08:00:00+00:00,open_long,0.007443577681176681,26882.234399999998,0.2001,-1059173.180306591,
2023-10-14 10:00:00+00:00,close,0.007443577681176681,26893.41999,0.20018326080807478,-1059373.297229044,0.0832608080748002
2023-10-14 12:00:00+00:00,open_long,0.007442594339534875,26885.786174999997,0.2001,-1059373.597329044,
2023-10-14 16:00:00+00:00,close,0.007442594339534875,26956.03128,0.20062280582085304,-1059573.275146029,0.5228058208530463
2023-10-14 18:00:00+00:00,open_long,0.007437844720859547,26902.954754999995,0.20009999999999997,-1059573.575246029,
2023-10-14 19:00:00+00:00,close,0.007437844720859547,26883.434999999998,0.19995481509332078,-1059773.920385751,-0.1451849066792034
2023-10-14 23:00:00+00:00,open_long,0.007448944931439911,26862.864719999998,0.2001,-1059774.2204112615,
2023-10-15 14:00:00+00:00,close,0.007448944931439911,26874.550559999996,0.20018704717863758,-1059974.3336256195,0.08704717863760496
2023-10-15 15:00:00+00:00,open_long,0.007442309080584578,26886.81669,0.2001,-1059974.6338000428,
2023-10-15 18:00:00+00:00,close,0.007442309080584578,26995.981245,0.20091243635895448,-1060174.022201697,0.8124363589544701
2023-10-15 19:00:00+00:00,open_long,0.007391966410904629,27069.9282,0.2001,-1060174.3222277774,
2023-10-15 21:00:00+00:00,close,0.007391966410904629,27219.8031,0.2012078702266377,-1060373.4156393409,1.1078702266377087
2023-10-15 22:00:00+00:00,open_long,0.0073584627288343935,27193.179795,0.2001,-1060373.7158129257,
2023-10-16 00:00:00+00:00,close,0.0073584627288343935,27167.71707,0.1999126334871129,-1060574.1030184873,-0.18736651288706876
2023-10-16 01:00:00+00:00,open_long,0.0073686890402172,27155.440935,0.2001,-1060574.4030448005,
2023-10-16 06:00:00+00:00,close,0.0073686890402172,27930.388215,0.20581034552888214,-1060768.8985833041,5.710345528882132
2023-10-16 07:00:00+00:00,open_long,0.007190985380726721,27826.506299999997,0.2001,-1060769.1986113945,
2023-10-16 08:00:00+00:00,close,0.007190985380726721,27862.974524999998,0.20036224247283604,-1060969.1368030738,0.26224247283605656
2023-10-16 10:00:00+00:00,open_long,0.007202519729502169,27781.94403,0.2001,-1060969.4368310487,
2023-10-17 00:00:00+00:00,close,0.007202519729502169,28515.020385,0.20537999691011902,-1061164.3622861607,5.279996910119044
2023-10-17 01:00:00+00:00,open_long,0.007072615962611322,28292.21904,0.20009999999999997,-1061164.6623154345,
2023-10-17 07:00:00+00:00,close,0.007072615962611322,28243.714799999998,0.19975694813792164,-1061365.205194971,-0.3430518620783449
2023-10-17 08:00:00+00:00,open_long,0.007034668959030791,28444.83531,0.2001,-1061365.5052246244,
2023-10-17 11:00:00+00:00,close,0.007034668959030791,28520.383064999998,0.20063145344702296,-1061565.1744729776,0.5314534470229604
2023-10-17 12:00:00+00:00,open_long,0.007036646503156112,28436.841314999998,0.2001,-1061565.4745729777,
2023-10-17 16:00:00+00:00,close,0.007036646503156112,28475.95086,0.2003752000430643,-1061765.3997481347,0.2752000430642976
2023-10-17 19:00:00+00:00,open_long,0.007055116688102462,28362.39411,0.2001,-1061765.6998481348,
2023-10-18 06:00:00+00:00,close,0.007055116688102462,28709.857754999997,0.20255139656034837,-1061963.451002971,2.4513965603483827
2023-10-18 08:00:00+00:00,open_long,0.007018886067686628,28508.797274999997,0.2001,-1061963.7511029711,
2023-10-18 09:00:00+00:00,close,0.007018886067686628,28575.80076,0.20057028982735295,-1062163.4813834336,0.47028982735295766
2023-10-18 10:00:00+00:00,open_long,0.007075245590618507,28281.703784999998,0.2001,-1062163.7814126813,
2023-10-18 13:00:00+00:00,close,0.007075245590618507,28344.175004999997,0.20054199922384552,-1062363.540026209,0.4419992238455548
2023-10-18 21:00:00+00:00,open_long,0.007079067163003662,28266.436155,0.2001,-1062363.8401262092,
2023-10-19 01:00:00+00:00,close,0.007079067163003662,28402.664235,0.20106436772780703,-1062563.0768228492,0.9643677278070414
2023-10-19 04:00:00+00:00,open_long,0.007077140835102618,28274.129999999997,0.20009999999999997,-1062563.3769228493,
2023-10-19 05:00:00+00:00,close,0.007077140835102618,28300.893375,0.20028940817409766,-1062763.3878040833,0.1894081740976806
2023-10-19 06:00:00+00:00,open_long,0.007065043261026149,28322.544195,0.2001,-1062763.6879747338,
2023-10-19 07:00:00+00:00,close,0.007065043261026149,28305.295575,0.199978137753507,-1062964.0097444677,-0.12186224649299013
2023-10-19 08:00:00+00:00,open_long,0.007059449744130244,28344.985409999998,0.2001,-1062964.3098444678,
2023-10-19 09:00:00+00:00,close,0.007059449744130244,28339.38261,0.2000604473149736,-1063164.5494576,-0.039552685026391275
2023-10-19 10:00:00+00:00,open_long,0.007042253521126761,28414.199999999997,0.2001,-1063164.8494871778,
2023-10-19 11:00:00+00:00,close,0.007042253521126761,28491.2385,0.20064252464788732,-1063364.507675477,0.5425246478873408
2023-10-19 12:00:00+00:00,open_long,0.007029704014312477,28464.925349999998,0.20009999999999997,-1063364.807845774,
2023-10-19 13:00:00+00:00,close,0.007029704014312477,28491.358559999997,0.20028581764244816,-1063564.8222436523,0.18581764244815932
2023-10-19 14:00:00+00:00,open_long,0.007021954139617514,28496.341049999995,0.20009999999999997,-1063565.122413872,
2023-10-19 16:00:00+00:00,close,0.007021954139617514,28694.430044999997,0.2014909718384529,-1063763.9328627859,1.3909718384529364
2023-10-19 19:00:00+00:00,open_long,0.006981538717170187,28661.30349,0.2001,-1063764.232962786,
2023-10-19 21:00:00+00:00,close,0.006981538717170187,28729.747695,0.20057784586717342,-1063963.9556947646,0.47784586717343175
2023-10-19 22:00:00+00:00,open_long,0.006992007087098384,28618.392044999997,0.2001,-1063964.2557947647,
2023-10-19 23:00:00+00:00,close,0.006992007087098384,28663.964819999997,0.20041864516577876,-1064164.137568244,0.31864516577874386
2023-10-20 01:00:00+00:00,open_long,0.006983237785182338,28654.330004999996,0.2001,-1064164.4377380766,
2023-10-20 05:00:00+00:00,close,0.006983237785182338,29333.189264999997,0.20484063563525293,-1064359.9018732444,4.740635635252929
2023-10-20 06:00:00+00:00,open_long,0.006844217064344195,29236.360875,0.2001,-1064360.2019732445,
2023-10-20 07:00:00+00:00,close,0.006844217064344195,29297.251304999998,0.20051674732006122,-1064559.9857426719,0.4167473200612521
2023-10-20 08:00:00+00:00,open_long,0.006839823641987215,29255.14026,0.2001,-1064560.2859110702,
2023-10-20 12:00:00+00:00,close,0.006839823641987215,29854.909994999998,0.20420231921320142,-1064756.387725778,4.102319213201394
2023-10-20 13:00:00+00:00,open_long,0.006777545044411559,29523.964604999997,0.2001,-1064756.687825778,
2023-10-20 16:00:00+00:00,close,0.006777545044411559,29565.75549,0.20038323960553334,-1064956.604969412,0.283239605533338
2023-10-20 17:00:00+00:00,open_long,0.0067813000226834485,29507.616434999996,0.20009999999999997,-1064956.9050694122,
2023-10-20 18:00:00+00:00,close,0.0067813000226834485,29531.138189999998,0.20025950807771503,-1065156.9458208426,0.1595080777150652
2023-10-20 20:00:00+00:00,open_long,0.006765579438050971,29576.1807,0.2001,-1065157.245853187,
2023-10-20 21:00:00+00:00,close,0.006765579438050971,29595.720465,0.2002321978323083,-1065357.3139552083,0.13219783230833257
2023-10-20 22:00:00+00:00,open_long,0.006753382347131281,29629.597395,0.2001,-1065357.6140552084,
2023-10-21 00:00:00+00:00,close,0.006753382347131281,29683.884524999998,0.2004666217454184,-1065557.4479000848,0.36662174541840054
2023-10-21 02:00:00+00:00,open_long,0.006771885973629599,29548.636935,0.2001,-1065557.747932366,
2023-10-21 05:00:00+00:00,close,0.006771885973629599,29570.908065,0.2002508175528639,-1065757.7974333495,0.1508175528638881
2023-10-21 11:00:00+00:00,open_long,0.0067176107876768115,29787.376245,0.2001,-1065758.0976005257,
2023-10-21 16:00:00+00:00,close,0.0067176107876768115,29952.338685,0.20120815346650547,-1065957.1905880366,1.1081534665054842
2023-10-21 17:00:00+00:00,open_long,0.006696261912231425,29882.343705,0.2001,-1065957.4906880367,
2023-10-21 19:00:00+00:00,close,0.006696261912231425,30221.333114999998,0.20236996187483278,-1066155.4230961236,2.2699618748327914
2023-10-22 00:00:00+00:00,open_long,0.006686771559823202,29924.754899999996,0.20009999999999997,-1066155.7231961237,
2023-10-22 01:00:00+00:00,close,0.006686771559823202,29986.76589,0.20051465332432847,-1066355.5090574527,0.41465332432849766
2023-10-22 03:00:00+00:00,open_long,0.006697374127039141,29877.381224999997,0.2001,-1066355.809090479,
2023-10-22 07:00:00+00:00,close,0.006697374127039141,30093.539249999998,0.20154769116398688,-1066554.56301398,1.4476911639868841
2023-10-22 08:00:00+00:00,open_long,0.00670774714610513,29831.178135,0.2001,-1066554.8631810576,
2023-10-22 12:00:00+00:00,close,0.00670774714610513,29924.61483,0.20072674972422774,-1066754.4370910055,0.6267497242277477
2023-10-22 17:00:00+00:00,open_long,0.006695681285570807,29884.934999999998,0.2001,-1066754.7372579623,
2023-10-22 19:00:00+00:00,close,0.006695681285570807,29898.541799999995,0.20019110679611649,-1066954.8462753163,0.09110679611648977
2023-10-22 20:00:00+00:00,open_long,0.006701795243400826,29857.671374999998,0.2001,-1066955.1463753164,
2023-10-22 21:00:00+00:00,close,0.006701795243400826,29863.074075,0.20013620778916155,-1067155.310303735,0.036207789161537524
2023-10-22 22:00:00+00:00,open_long,0.0067226868159035915,29764.885004999996,0.2001,-1067155.6104037352,
2023-10-22 23:00:00+00:00,close,0.0067226868159035915,30054.0195,0.20204376065755944,-1067353.8686868383,1.9437606575594568
2023-10-23 00:00:00+00:00,open_long,0.0066683426434510544,30007.456229999996,0.2001,-1067354.1687868384,
2023-10-23 07:00:00+00:00,close,0.0066683426434510544,30686.985825,0.20463133617582555,-1067549.8420819987,4.531336175825548
