ts,action,units,price,fee,equity,pnl
2022-09-26 21:00:00+00:00,open_long,0.0,19124.147295,0.0,998.8021346214812,
2022-09-27 05:00:00+00:00,open_long,0.0,20057.4237,0.0,998.8021346214812,
2022-09-27 18:00:00+00:00,open_long,0.0,18967.428975,0.0,998.8021346214812,
2022-09-27 22:00:00+00:00,open_long,0.0,19002.926714999998,0.0,998.8021346214812,
2022-09-28 03:00:00+00:00,open_long,0.0,18642.986834999996,0.0,998.8021346214812,
2022-09-28 07:00:00+00:00,open_long,0.0,18706.298475,0.0,998.8021346214812,
2022-09-28 12:00:00+00:00,open_long,0.0,18964.437479999997,0.0,998.8021346214812,
2022-09-28 18:00:00+00:00,open_long,0.0,19355.222775,0.0,998.8021346214812,
2022-09-29 00:00:00+00:00,open_long,0.0,19422.52641,0.0,998.8021346214812,
2022-09-29 07:00:00+00:00,open_long,0.0,19395.43287,0.0,998.8021346214812,
2022-09-29 14:00:00+00:00,open_long,0.0,19002.71661,0.0,998.8021346214812,
2022-09-29 20:00:00+00:00,open_long,0.0,19412.331315,0.0,998.8021346214812,
2022-09-30 13:00:00+00:00,open_long,0.0,19308.239295,0.0,998.8021346214812,
2022-09-30 22:00:00+00:00,open_long,0.0,19369.449884999998,0.0,998.8021346214812,
2022-10-02 11:00:00+00:00,open_long,0.0,19110.190319999998,0.0,998.8021346214812,
2022-10-03 00:00:00+00:00,open_long,0.0,19067.26887,0.0,998.8021346214812,
2022-10-03 05:00:00+00:00,open_long,0.0,19104.997725,0.0,998.8021346214812,
2022-10-03 14:00:00+00:00,open_long,0.0,19186.048229999997,0.0,998.8021346214812,
2022-10-04 07:00:00+00:00,open_long,0.0,19849.589835,0.0,998.8021346214812,
2022-10-04 13:00:00+00:00,open_long,0.0,19989.639825000002,0.0,998.8021346214812,
2022-10-04 17:00:00+00:00,open_long,0.0,20002.686345,0.0,998.8021346214812,
2022-10-04 22:00:00+00:00,open_long,0.0,20298.84435,0.0,998.8021346214812,
2022-10-05 06:00:00+00:00,open_long,0.0,20208.81936,0.0,998.8021346214812,
2022-10-05 15:00:00+00:00,open_long,0.0,19888.99953,0.0,998.8021346214812,
2022-10-05 22:00:00+00:00,open_long,0.0,20060.46522,0.0,998.8021346214812,
2022-10-07 00:00:00+00:00,open_long,0.0,19970.650335,0.0,998.8021346214812,
2022-10-07 14:00:00+00:00,open_long,0.0,19614.16218,0.0,998.8021346214812,
2022-10-08 05:00:00+00:00,open_long,0.0,19452.451364999997,0.0,998.8021346214812,
2022-10-08 22:00:00+00:00,open_long,0.0,19327.498919999998,0.0,998.8021346214812,
2022-10-10 09:00:00+00:00,open_long,0.0,19245.51795,0.0,998.8021346214812,
2022-10-10 17:00:00+00:00,open_long,0.0,19153.301864999998,0.0,998.8021346214812,
2022-10-11 02:00:00+00:00,open_long,0.0,19043.827155,0.0,998.8021346214812,
2022-10-11 14:00:00+00:00,open_long,0.0,18999.124815,0.0,998.8021346214812,
2022-10-11 19:00:00+00:00,open_long,0.0,18985.578045,0.0,998.8021346214812,
2022-10-13 11:00:00+00:00,open_long,0.0,18698.784719999996,0.0,998.8021346214812,
2022-10-13 22:00:00+00:00,open_long,0.0,19410.86058,0.0,998.8021346214812,
2022-10-14 09:00:00+00:00,open_long,0.0,19627.408799999997,0.0,998.8021346214812,
2022-10-14 19:00:00+00:00,open_long,0.0,19223.44692,0.0,998.8021346214812,
2022-10-15 00:00:00+00:00,open_long,0.0,19186.518465,0.0,998.8021346214812,
2022-10-15 09:00:00+00:00,open_long,0.0,19079.384925,0.0,998.8021346214812,
2022-10-15 23:00:00+00:00,open_long,0.0,19069.55001,0.0,998.8021346214812,
2022-10-16 22:00:00+00:00,open_long,0.0,19157.824125,0.0,998.8021346214812,
2022-10-17 15:00:00+00:00,open_long,0.0,19484.39733,0.0,998.8021346214812,
2022-10-18 06:00:00+00:00,open_long,0.0,19563.276749999997,0.0,998.8021346214812,
2022-10-18 19:00:00+00:00,open_long,0.0,19230.480434999998,0.0,998.8021346214812,
2022-10-19 17:00:00+00:00,open_long,0.0,19187.96919,0.0,998.8021346214812,
2022-10-20 01:00:00+00:00,open_long,0.0,18982.176344999996,0.0,998.8021346214812,
2022-10-21 01:00:00+00:00,open_long,0.0,19058.354415,0.0,998.8021346214812,
2022-10-21 13:00:00+00:00,open_long,0.0,18888.709635,0.0,998.8021346214812,
2022-10-23 22:00:00+00:00,open_long,0.0,19547.889059999998,0.0,998.8021346214812,
2022-10-25 15:00:00+00:00,open_long,0.0,19499.78502,0.0,998.8021346214812,
2022-10-25 23:00:00+00:00,open_long,0.0,20073.331649999996,0.0,998.8021346214812,
2022-10-26 07:00:00+00:00,open_long,0.0,20227.298594999997,0.0,998.8021346214812,
2022-10-26 12:00:00+00:00,open_long,0.0,20617.16343,0.0,998.8021346214812,
2022-10-27 23:00:00+00:00,open_long,0.0,20281.025445,0.0,998.8021346214812,
2022-10-28 08:00:00+00:00,open_long,0.0,20090.050004999997,0.0,998.8021346214812,
2022-10-28 13:00:00+00:00,open_long,0.0,20220.06498,0.0,998.8021346214812,
2022-10-28 18:00:00+00:00,open_long,0.0,20639.944815,0.0,998.8021346214812,
2022-10-29 09:00:00+00:00,open_long,0.0,20933.911724999998,0.0,998.8021346214812,
2022-10-30 01:00:00+00:00,open_long,0.0,20720.925284999998,0.0,998.8021346214812,
2022-10-30 11:00:00+00:00,open_long,0.0,20697.103379999997,0.0,998.8021346214812,
2022-10-31 10:00:00+00:00,open_long,0.0,20725.247444999997,0.0,998.8021346214812,
2022-11-03 14:00:00+00:00,open_long,0.0,20117.923935,0.0,998.8021346214812,
2022-11-04 12:00:00+00:00,open_long,0.0,20568.309015,0.0,998.8021346214812,
2022-11-04 17:00:00+00:00,open_long,0.0,20794.381995,0.0,998.8021346214812,
2022-11-04 21:00:00+00:00,open_long,0.0,21141.215325,0.0,998.8021346214812,
2022-11-05 02:00:00+00:00,open_long,0.0,21376.602959999997,0.0,998.8021346214812,
2022-11-05 06:00:00+00:00,open_long,0.0,21400.59495,0.0,998.8021346214812,
2022-11-07 00:00:00+00:00,open_long,0.0,20916.03279,0.0,998.8021346214812,
2022-11-07 08:00:00+00:00,open_long,0.0,20645.41755,0.0,998.8021346214812,
2022-11-07 23:00:00+00:00,open_long,0.0,20470.640205,0.0,998.8021346214812,
2022-11-08 05:00:00+00:00,open_long,0.0,19645.888035,0.0,998.8021346214812,
2022-11-08 15:00:00+00:00,open_long,0.0,19426.558425,0.0,998.8021346214812,
2022-11-08 21:00:00+00:00,open_long,0.0,18168.849885,0.0,998.8021346214812,
2022-11-09 01:00:00+00:00,open_long,0.0,18343.557194999998,0.0,998.8021346214812,
2022-11-09 05:00:00+00:00,open_long,0.0,18265.218044999998,0.0,998.8021346214812,
2022-11-09 11:00:00+00:00,open_long,0.0,17698.14465,0.0,998.8021346214812,
2022-11-09 19:00:00+00:00,open_long,0.0,16610.831264999997,0.0,998.8021346214812,
2022-11-10 02:00:00+00:00,open_long,0.0,16148.360145,0.0,998.8021346214812,
2022-11-10 11:00:00+00:00,open_long,0.0,16411.941870000002,0.0,998.8021346214812,
2022-11-10 16:00:00+00:00,open_long,0.0,17564.89806,0.0,998.8021346214812,
2022-11-11 04:00:00+00:00,open_long,0.0,17072.652059999997,0.0,998.8021346214812,
2022-11-11 17:00:00+00:00,open_long,0.0,16844.698139999997,0.0,998.8021346214812,
2022-11-11 21:00:00+00:00,open_long,0.0,16634.953319999997,0.0,998.8021346214812,
2022-11-12 06:00:00+00:00,open_long,0.0,16710.21093,0.0,998.8021346214812,
2022-11-12 14:00:00+00:00,open_long,0.0,16848.169875,0.0,998.8021346214812,
2022-11-13 07:00:00+00:00,open_long,0.0,16692.792225,0.0,998.8021346214812,
2022-11-13 11:00:00+00:00,open_long,0.0,16593.432569999997,0.0,998.8021346214812,
2022-11-14 02:00:00+00:00,open_long,0.0,16098.915435,0.0,998.8021346214812,
2022-11-14 06:00:00+00:00,open_long,0.0,15871.181625,0.0,998.8021346214812,
2022-11-14 17:00:00+00:00,open_long,0.0,16478.37507,0.0,998.8021346214812,
2022-11-15 06:00:00+00:00,open_long,0.0,16666.06887,0.0,998.8021346214812,
2022-11-15 10:00:00+00:00,open_long,0.0,16806.318959999997,0.0,998.8021346214812,
2022-11-15 15:00:00+00:00,open_long,0.0,16944.968249999998,0.0,998.8021346214812,
2022-11-15 19:00:00+00:00,open_long,0.0,16741.3665,0.0,998.8021346214812,
2022-11-16 01:00:00+00:00,open_long,0.0,16795.83372,0.0,998.8021346214812,
2022-11-16 16:00:00+00:00,open_long,0.0,16439.91585,0.0,998.8021346214812,
2022-11-16 22:00:00+00:00,open_long,0.0,16558.064895,0.0,998.8021346214812,
2022-11-17 16:00:00+00:00,open_long,0.0,16542.877304999998,0.0,998.8021346214812,
2022-11-17 20:00:00+00:00,open_long,0.0,16628.87028,0.0,998.8021346214812,
2022-11-18 00:00:00+00:00,open_long,0.0,16700.90628,0.0,998.8021346214812,
2022-11-20 00:00:00+00:00,open_long,0.0,16709.03034,0.0,998.8021346214812,
2022-11-20 09:00:00+00:00,open_long,0.0,16623.977834999998,0.0,998.8021346214812,
2022-11-20 22:00:00+00:00,open_long,0.0,16292.372114999998,0.0,998.8021346214812,
2022-11-21 03:00:00+00:00,open_long,0.0,16018.315154999998,0.0,998.8021346214812,
2022-11-21 09:00:00+00:00,open_long,0.0,16043.887935,0.0,998.8021346214812,
2022-11-21 20:00:00+00:00,open_long,0.0,15729.370755,0.0,998.8021346214812,
2022-11-22 02:00:00+00:00,open_long,0.0,15819.966029999998,0.0,998.8021346214812,
2022-11-22 07:00:00+00:00,open_long,0.0,15695.313734999998,0.0,998.8021346214812,
2022-11-22 12:00:00+00:00,open_long,0.0,15755.753939999999,0.0,998.8021346214812,
2022-11-22 17:00:00+00:00,open_long,0.0,16179.775845,0.0,998.8021346214812,
2022-11-22 21:00:00+00:00,open_long,0.0,16142.917425,0.0,998.8021346214812,
2022-11-23 01:00:00+00:00,open_long,0.0,16191.251579999998,0.0,998.8021346214812,
2022-11-23 05:00:00+00:00,open_long,0.0,16516.384065,0.0,998.8021346214812,
2022-11-23 09:00:00+00:00,open_long,0.0,16550.13093,0.0,998.8021346214812,
2022-11-23 14:00:00+00:00,open_long,0.0,16403.67774,0.0,998.8021346214812,
2022-11-23 20:00:00+00:00,open_long,0.0,16481.55666,0.0,998.8021346214812,
2022-11-24 01:00:00+00:00,open_long,0.0,16571.271495,0.0,998.8021346214812,
2022-11-24 21:00:00+00:00,open_long,0.0,16575.64368,0.0,998.8021346214812,
2022-11-25 07:00:00+00:00,open_long,0.0,16433.152469999997,0.0,998.8021346214812,
2022-11-26 00:00:00+00:00,open_long,0.0,16529.610674999996,0.0,998.8021346214812,
2022-11-26 07:00:00+00:00,open_long,0.0,16567.2795,0.0,998.8021346214812,
2022-11-26 23:00:00+00:00,open_long,0.0,16433.502645,0.0,998.8021346214812,
2022-11-28 00:00:00+00:00,open_long,0.0,16436.984385,0.0,998.8021346214812,
2022-11-28 14:00:00+00:00,open_long,0.0,16187.549729999999,0.0,998.8021346214812,
2022-11-28 19:00:00+00:00,open_long,0.0,16167.669795,0.0,998.8021346214812,
2022-11-29 01:00:00+00:00,open_long,0.0,16186.82937,0.0,998.8021346214812,
2022-11-29 17:00:00+00:00,open_long,0.0,16418.875334999997,0.0,998.8021346214812,
2022-11-29 22:00:00+00:00,open_long,0.0,16473.592679999998,0.0,998.8021346214812,
2022-11-30 02:00:00+00:00,open_long,0.0,16887.65961,0.0,998.8021346214812,
2022-11-30 13:00:00+00:00,open_long,0.0,16785.62862,0.0,998.8021346214812,
2022-11-30 19:00:00+00:00,open_long,0.0,16928.910225,0.0,998.8021346214812,
2022-12-01 02:00:00+00:00,open_long,0.0,17125.688565,0.0,998.8021346214812,
2022-12-02 04:00:00+00:00,open_long,0.0,16910.481014999998,0.0,998.8021346214812,
2022-12-02 14:00:00+00:00,open_long,0.0,16897.62459,0.0,998.8021346214812,
2022-12-04 00:00:00+00:00,open_long,0.0,16893.6426,0.0,998.8021346214812,
2022-12-04 20:00:00+00:00,open_long,0.0,17094.072764999997,0.0,998.8021346214812,
2022-12-05 00:00:00+00:00,open_long,0.0,17115.203325000002,0.0,998.8021346214812,
2022-12-05 04:00:00+00:00,open_long,0.0,17205.81861,0.0,998.8021346214812,
2022-12-05 20:00:00+00:00,open_long,0.0,16935.113325000002,0.0,998.8021346214812,
2022-12-07 08:00:00+00:00,open_long,0.0,16771.411514999996,0.0,998.8021346214812,
2022-12-08 18:00:00+00:00,open_long,0.0,16975.053284999998,0.0,998.8021346214812,
2022-12-08 23:00:00+00:00,open_long,0.0,17210.96118,0.0,998.8021346214812,
2022-12-11 21:00:00+00:00,open_long,0.0,17109.520485,0.0,998.8021346214812,
2022-12-12 01:00:00+00:00,open_long,0.0,16958.234879999996,0.0,998.8021346214812,
2022-12-12 20:00:00+00:00,open_long,0.0,17051.74161,0.0,998.8021346214812,
2022-12-13 08:00:00+00:00,open_long,0.0,17173.40241,0.0,998.8021346214812,
2022-12-13 16:00:00+00:00,open_long,0.0,17762.41677,0.0,998.8021346214812,
2022-12-14 01:00:00+00:00,open_long,0.0,17827.3092,0.0,998.8021346214812,
2022-12-14 06:00:00+00:00,open_long,0.0,17794.172639999997,0.0,998.8021346214812,
2022-12-14 13:00:00+00:00,open_long,0.0,17922.606825,0.0,998.8021346214812,
2022-12-14 18:00:00+00:00,open_long,0.0,18105.52824,0.0,998.8021346214812,
2022-12-15 02:00:00+00:00,open_long,0.0,17640.585885,0.0,998.8021346214812,
2022-12-15 15:00:00+00:00,open_long,0.0,17463.577424999996,0.0,998.8021346214812,
2022-12-16 11:00:00+00:00,open_long,0.0,17003.33742,0.0,998.8021346214812,
2022-12-16 18:00:00+00:00,open_long,0.0,16805.33847,0.0,998.8021346214812,
2022-12-17 00:00:00+00:00,open_long,0.0,16639.815749999998,0.0,998.8021346214812,
2022-12-17 15:00:00+00:00,open_long,0.0,16657.114395,0.0,998.8021346214812,
2022-12-17 23:00:00+00:00,open_long,0.0,16748.139885,0.0,998.8021346214812,
2022-12-19 23:00:00+00:00,open_long,0.0,16425.02841,0.0,998.8021346214812,
2022-12-20 04:00:00+00:00,open_long,0.0,16735.613624999998,0.0,998.8021346214812,
2022-12-21 01:00:00+00:00,open_long,0.0,16849.010295,0.0,998.8021346214812,
2022-12-21 23:00:00+00:00,open_long,0.0,16773.26244,0.0,998.8021346214812,
2022-12-22 21:00:00+00:00,open_long,0.0,16788.63012,0.0,998.8021346214812,
2022-12-26 23:00:00+00:00,open_long,0.0,16847.11935,0.0,998.8021346214812,
2022-12-27 23:00:00+00:00,open_long,0.0,16699.30548,0.0,998.8021346214812,
2022-12-28 16:00:00+00:00,open_long,0.0,16586.30901,0.0,998.8021346214812,
2022-12-29 00:00:00+00:00,open_long,0.0,16555.59366,0.0,998.8021346214812,
2022-12-30 15:00:00+00:00,open_long,0.0,16422.38709,0.0,998.8021346214812,
2023-01-02 08:00:00+00:00,open_long,0.0,16729.630634999998,0.0,998.8021346214812,
2023-01-04 20:00:00+00:00,open_long,0.0,16850.741159999998,0.0,998.8021346214812,
2023-01-06 18:00:00+00:00,open_long,0.0,16829.99079,0.0,998.8021346214812,
2023-01-08 23:00:00+00:00,open_long,0.0,16971.751635,0.0,998.8021346214812,
2023-01-09 09:00:00+00:00,open_long,0.0,17200.27584,0.0,998.8021346214812,
2023-01-09 16:00:00+00:00,open_long,0.0,17277.124245,0.0,998.8021346214812,
2023-01-09 22:00:00+00:00,open_long,0.0,17190.95118,0.0,998.8021346214812,
2023-01-10 17:00:00+00:00,open_long,0.0,17311.201275,0.0,998.8021346214812,
2023-01-10 22:00:00+00:00,open_long,0.0,17472.59193,0.0,998.8021346214812,
2023-01-11 20:00:00+00:00,open_long,0.0,17558.394809999998,0.0,998.8021346214812,
2023-01-12 06:00:00+00:00,open_long,0.0,18096.58377,0.0,998.8021346214812,
2023-01-12 15:00:00+00:00,open_long,0.0,18006.628815,0.0,998.8021346214812,
2023-01-12 19:00:00+00:00,open_long,0.0,18806.328465,0.0,998.8021346214812,
2023-01-13 01:00:00+00:00,open_long,0.0,18780.995805,0.0,998.8021346214812,
2023-01-13 05:00:00+00:00,open_long,0.0,18830.680635,0.0,998.8021346214812,
2023-01-13 10:00:00+00:00,open_long,0.0,18920.2554,0.0,998.8021346214812,
2023-01-13 14:00:00+00:00,open_long,0.0,18864.26742,0.0,998.8021346214812,
2023-01-13 19:00:00+00:00,open_long,0.0,19302.896624999998,0.0,998.8021346214812,
2023-01-14 06:00:00+00:00,open_long,0.0,20851.070325,0.0,998.8021346214812,
2023-01-14 11:00:00+00:00,open_long,0.0,20507.018385,0.0,998.8021346214812,
2023-01-15 09:00:00+00:00,open_long,0.0,20628.238965,0.0,998.8021346214812,
2023-01-15 14:00:00+00:00,open_long,0.0,20716.142895,0.0,998.8021346214812,
2023-01-16 00:00:00+00:00,open_long,0.0,20883.426495,0.0,998.8021346214812,
2023-01-16 17:00:00+00:00,open_long,0.0,21008.999249999997,0.0,998.8021346214812,
2023-01-16 22:00:00+00:00,open_long,0.0,21143.90667,0.0,998.8021346214812,
2023-01-17 11:00:00+00:00,open_long,0.0,21140.995215,0.0,998.8021346214812,
2023-01-17 20:00:00+00:00,open_long,0.0,21347.12823,0.0,998.8021346214812,
2023-01-18 18:00:00+00:00,open_long,0.0,20898.293924999998,0.0,998.8021346214812,
2023-01-19 19:00:00+00:00,open_long,0.0,20989.249379999997,0.0,998.8021346214812,
2023-01-20 14:00:00+00:00,open_long,0.0,21070.239854999996,0.0,998.8021346214812,
2023-01-21 06:00:00+00:00,open_long,0.0,22585.276995,0.0,998.8021346214812,
2023-01-21 11:00:00+00:00,open_long,0.0,22789.899254999997,0.0,998.8021346214812,
2023-01-21 16:00:00+00:00,open_long,0.0,23010.39945,0.0,998.8021346214812,
2023-01-21 21:00:00+00:00,open_long,0.0,23104.92669,0.0,998.8021346214812,
2023-01-22 18:00:00+00:00,open_long,0.0,22933.80117,0.0,998.8021346214812,
2023-01-23 15:00:00+00:00,open_long,0.0,22639.023855,0.0,998.8021346214812,
2023-01-25 00:00:00+00:00,open_long,0.0,22643.25597,0.0,998.8021346214812,
2023-01-25 15:00:00+00:00,open_long,0.0,22446.687735,0.0,998.8021346214812,
2023-01-25 19:00:00+00:00,open_long,0.0,22736.262450000002,0.0,998.8021346214812,
2023-01-25 23:00:00+00:00,open_long,0.0,22944.696614999997,0.0,998.8021346214812,
2023-01-27 02:00:00+00:00,open_long,0.0,22658.76372,0.0,998.8021346214812,
2023-01-27 16:00:00+00:00,open_long,0.0,22943.6661,0.0,998.8021346214812,
2023-01-27 21:00:00+00:00,open_long,0.0,23120.374409999997,0.0,998.8021346214812,
2023-01-29 13:00:00+00:00,open_long,0.0,23489.949104999996,0.0,998.8021346214812,
2023-01-29 21:00:00+00:00,open_long,0.0,23710.499325,0.0,998.8021346214812,
2023-01-30 10:00:00+00:00,open_long,0.0,23202.795599999998,0.0,998.8021346214812,
2023-01-30 14:00:00+00:00,open_long,0.0,23069.24886,0.0,998.8021346214812,
2023-01-30 18:00:00+00:00,open_long,0.0,23121.474959999996,0.0,998.8021346214812,
2023-01-31 06:00:00+00:00,open_long,0.0,22770.519569999997,0.0,998.8021346214812,
2023-01-31 22:00:00+00:00,open_long,0.0,22959.13383,0.0,998.8021346214812,
2023-02-01 21:00:00+00:00,open_long,0.0,23583.50586,0.0,998.8021346214812,
2023-02-02 15:00:00+00:00,open_long,0.0,23620.914555,0.0,998.8021346214812,
2023-02-02 22:00:00+00:00,open_long,0.0,23467.377825,0.0,998.8021346214812,
2023-02-03 14:00:00+00:00,open_long,0.0,23358.303315,0.0,998.8021346214812,
2023-02-05 22:00:00+00:00,open_long,0.0,22907.858204999997,0.0,998.8021346214812,
2023-02-07 19:00:00+00:00,open_long,0.0,22943.445989999997,0.0,998.8021346214812,
2023-02-08 21:00:00+00:00,open_long,0.0,22841.284934999996,0.0,998.8021346214812,
2023-02-10 00:00:00+00:00,open_long,0.0,21808.728915,0.0,998.8021346214812,
2023-02-10 04:00:00+00:00,open_long,0.0,21836.502795,0.0,998.8021346214812,
2023-02-10 13:00:00+00:00,open_long,0.0,21730.149645,0.0,998.8021346214812,
2023-02-13 10:00:00+00:00,open_long,0.0,21595.53237,0.0,998.8021346214812,
2023-02-13 19:00:00+00:00,open_long,0.0,21645.447315,0.0,998.8021346214812,
2023-02-14 14:00:00+00:00,open_long,0.0,21729.909525,0.0,998.8021346214812,
2023-02-14 18:00:00+00:00,open_long,0.0,22061.90544,0.0,998.8021346214812,
2023-02-15 11:00:00+00:00,open_long,0.0,22245.85737,0.0,998.8021346214812,
2023-02-15 19:00:00+00:00,open_long,0.0,22986.02727,0.0,998.8021346214812,
2023-02-16 07:00:00+00:00,open_long,0.0,24596.19195,0.0,998.8021346214812,
2023-02-16 14:00:00+00:00,open_long,0.0,24458.413094999996,0.0,998.8021346214812,
2023-02-17 00:00:00+00:00,open_long,0.0,23529.47886,0.0,998.8021346214812,
2023-02-17 07:00:00+00:00,open_long,0.0,23679.934049999996,0.0,998.8021346214812,
2023-02-17 14:00:00+00:00,open_long,0.0,23795.01156,0.0,998.8021346214812,
2023-02-17 22:00:00+00:00,open_long,0.0,24488.658209999998,0.0,998.8021346214812,
2023-02-18 08:00:00+00:00,open_long,0.0,24531.269504999997,0.0,998.8021346214812,
2023-02-18 14:00:00+00:00,open_long,0.0,24594.060885,0.0,998.8021346214812,
2023-02-18 23:00:00+00:00,open_long,0.0,24639.63366,0.0,998.8021346214812,
2023-02-19 15:00:00+00:00,open_long,0.0,24770.168895,0.0,998.8021346214812,
2023-02-20 05:00:00+00:00,open_long,0.0,24496.502129999997,0.0,998.8021346214812,
2023-02-20 23:00:00+00:00,open_long,0.0,24716.53209,0.0,998.8021346214812,
2023-02-21 09:00:00+00:00,open_long,0.0,24702.004829999998,0.0,998.8021346214812,
2023-02-21 22:00:00+00:00,open_long,0.0,24213.3006,0.0,998.8021346214812,
2023-02-22 07:00:00+00:00,open_long,0.0,23962.125075,0.0,998.8021346214812,
2023-02-22 17:00:00+00:00,open_long,0.0,23645.45682,0.0,998.8021346214812,
2023-02-22 22:00:00+00:00,open_long,0.0,23814.631364999997,0.0,998.8021346214812,
2023-02-23 02:00:00+00:00,open_long,0.0,24201.524715,0.0,998.8021346214812,
2023-02-23 17:00:00+00:00,open_long,0.0,23772.110115,0.0,998.8021346214812,
2023-02-24 08:00:00+00:00,open_long,0.0,23843.13561,0.0,998.8021346214812,
2023-02-24 12:00:00+00:00,open_long,0.0,23895.66186,0.0,998.8021346214812,
2023-02-24 19:00:00+00:00,open_long,0.0,23098.90368,0.0,998.8021346214812,
2023-02-26 11:00:00+00:00,open_long,0.0,23248.528455,0.0,998.8021346214812,
2023-02-27 14:00:00+00:00,open_long,0.0,23716.142144999998,0.0,998.8021346214812,
2023-03-01 04:00:00+00:00,open_long,0.0,23452.090184999997,0.0,998.8021346214812,
2023-03-01 21:00:00+00:00,open_long,0.0,23432.940615,0.0,998.8021346214812,
2023-03-03 02:00:00+00:00,open_long,0.0,22161.385155,0.0,998.8021346214812,
2023-03-03 08:00:00+00:00,open_long,0.0,22371.960389999997,0.0,998.8021346214812,
2023-03-03 19:00:00+00:00,open_long,0.0,22324.3566,0.0,998.8021346214812,
2023-03-04 22:00:00+00:00,open_long,0.0,22224.756825,0.0,998.8021346214812,
2023-03-08 06:00:00+00:00,open_long,0.0,21965.287155,0.0,998.8021346214812,
2023-03-09 02:00:00+00:00,open_long,0.0,21714.401775,0.0,998.8021346214812,
2023-03-09 21:00:00+00:00,open_long,0.0,20129.889915,0.0,998.8021346214812,
