ts,equity,cash,position,close
2021-01-16 17:00:00+00:00,5122.998698351293,5122.998698351293,0.0,36860.97
2021-01-16 18:00:00+00:00,5122.998698351293,5122.998698351293,0.0,36484.95
2021-01-16 19:00:00+00:00,5122.8486483512925,5022.8486483512925,0.0027490358444034716,36376.39
2021-01-16 20:00:00+00:00,5123.768943080923,5022.8486483512925,0.0027490358444034716,36711.16
2021-01-16 21:00:00+00:00,5121.606221601414,5022.8486483512925,0.0027490358444034716,35924.44
2021-01-16 22:00:00+00:00,5022.0639089678625,5022.0639089678625,0.0,36121.12
2021-01-16 23:00:00+00:00,5021.913858967862,4921.913858967862,0.0027781651774775257,35994.98
2021-01-17 00:00:00+00:00,5023.029125596709,4921.913858967862,0.0027781651774775257,36396.42
2021-01-17 01:00:00+00:00,5023.915943703011,4921.913858967862,0.0027781651774775257,36715.63
2021-01-17 02:00:00+00:00,4922.993105185418,4922.993105185418,0.0,36419.68
2021-01-17 03:00:00+00:00,4922.993105185418,4922.993105185418,0.0,36177.0
2021-01-17 04:00:00+00:00,4922.993105185418,4922.993105185418,0.0,35847.46
2021-01-17 05:00:00+00:00,4922.993105185418,4922.993105185418,0.0,35547.13
2021-01-17 06:00:00+00:00,4922.993105185418,4922.993105185418,0.0,35390.8
2021-01-17 07:00:00+00:00,4922.993105185418,4922.993105185418,0.0,34760.9
2021-01-17 08:00:00+00:00,4922.993105185418,4922.993105185418,0.0,34732.83
2021-01-17 09:00:00+00:00,4922.843025925787,4822.843055185418,0.0029259631831904586,34176.77
2021-01-17 10:00:00+00:00,4924.719241297744,4822.843055185418,0.0029259631831904586,34818.0
2021-01-17 11:00:00+00:00,4926.0334961807375,4822.843055185418,0.0029259631831904586,35267.17
2021-01-17 12:00:00+00:00,4825.513353595523,4825.513353595523,0.0,35124.69
2021-01-17 13:00:00+00:00,4825.513353595523,4825.513353595523,0.0,34841.83
2021-01-17 14:00:00+00:00,4825.363303595523,4725.363303595523,0.0028776961854985986,34750.02
2021-01-17 15:00:00+00:00,4828.178985428224,4725.363303595523,0.0028776961854985986,35728.47
2021-01-17 16:00:00+00:00,4828.70157505551,4725.363303595523,0.0028776961854985986,35910.07
2021-01-17 17:00:00+00:00,4728.390319008435,4728.390319008435,0.0,35837.22
2021-01-17 18:00:00+00:00,4728.246127193272,4628.240269008435,0.002802959252260166,35678.67
2021-01-17 19:00:00+00:00,4728.120666737141,4628.240269008435,0.002802959252260166,35633.91
2021-01-17 20:00:00+00:00,4729.351390085623,4628.240269008435,0.002802959252260166,36072.99
2021-01-17 21:00:00+00:00,4630.567459432839,4630.567459432839,0.0,36542.96
2021-01-17 22:00:00+00:00,4630.567459432839,4630.567459432839,0.0,36181.16
2021-01-17 23:00:00+00:00,4630.567459432839,4630.567459432839,0.0,35828.61
2021-01-18 00:00:00+00:00,4630.417437238276,4530.417409432839,0.0027805436463326436,35964.2
2021-01-18 01:00:00+00:00,4630.86577209581,4530.417409432839,0.0027805436463326436,36125.44
2021-01-18 02:00:00+00:00,4629.862607559086,4530.417409432839,0.0027805436463326436,35764.66
2021-01-18 03:00:00+00:00,4628.031869816905,4530.417409432839,0.0027805436463326436,35106.25
2021-01-18 04:00:00+00:00,4628.103774675598,4530.417409432839,0.0027805436463326436,35132.11
2021-01-18 05:00:00+00:00,4528.595146739727,4528.595146739727,0.0,35344.5
2021-01-18 06:00:00+00:00,4528.445125152499,4428.445096739727,0.0028412771654509786,35195.45
2021-01-18 07:00:00+00:00,4531.02830070024,4428.445096739727,0.0028412771654509786,36104.61
2021-01-18 08:00:00+00:00,4531.393632118174,4428.445096739727,0.0028412771654509786,36233.19
2021-01-18 09:00:00+00:00,4432.261746503688,4432.261746503688,0.0,36574.61
2021-01-18 10:00:00+00:00,4432.111696503688,4332.111696503688,0.002761162482539099,36216.63
2021-01-18 11:00:00+00:00,4432.734200585376,4332.111696503688,0.002761162482539099,36442.08
2021-01-18 12:00:00+00:00,4434.2233507354595,4332.111696503688,0.002761162482539099,36981.4
2021-01-18 13:00:00+00:00,4333.524861761002,4333.524861761002,0.0,36766.78
2021-01-18 14:00:00+00:00,4333.524861761002,4333.524861761002,0.0,36449.71
2021-01-18 15:00:00+00:00,4333.524861761002,4333.524861761002,0.0,36405.98
2021-01-18 16:00:00+00:00,4333.524861761002,4333.524861761002,0.0,36184.31
2021-01-18 17:00:00+00:00,4333.374783730396,4233.374811761002,0.0028030606058142764,35675.28
2021-01-18 18:00:00+00:00,4333.599981619467,4233.374811761002,0.0028030606058142764,35755.62
2021-01-18 19:00:00+00:00,4334.162051332145,4233.374811761002,0.0028030606058142764,35956.14
2021-01-18 20:00:00+00:00,4334.573120169987,4233.374811761002,0.0028030606058142764,36102.79
2021-01-18 21:00:00+00:00,4334.840027600873,4233.374811761002,0.0028030606058142764,36198.01
2021-01-18 22:00:00+00:00,4335.602600238685,4233.374811761002,0.0028030606058142764,36470.06
2021-01-18 23:00:00+00:00,4235.928407860067,4235.928407860067,0.0,36631.27
2021-01-19 00:00:00+00:00,4235.7783578600665,4135.7783578600665,0.0027265125260075213,36676.89
2021-01-19 01:00:00+00:00,4236.447853010828,4135.7783578600665,0.0027265125260075213,36922.44
2021-01-19 02:00:00+00:00,4236.1252247836255,4135.7783578600665,0.0027265125260075213,36804.11
2021-01-19 03:00:00+00:00,4135.109896509731,4135.109896509731,0.0,36465.3
2021-01-19 04:00:00+00:00,4134.959846509731,4034.9598465097306,0.0027559817895747274,36284.71
2021-01-19 05:00:00+00:00,4134.867438440326,4034.9598465097306,0.0027559817895747274,36251.18
2021-01-19 06:00:00+00:00,4135.8275398163605,4034.9598465097306,0.0027559817895747274,36599.55
2021-01-19 07:00:00+00:00,4137.396437569711,4034.9598465097306,0.0027559817895747274,37168.82
2021-01-19 08:00:00+00:00,4037.3747485198196,4037.3747485198196,0.0,37197.72
2021-01-19 09:00:00+00:00,4037.224671522016,3937.2246985198194,0.002699780372866667,37040.04
2021-01-19 10:00:00+00:00,4037.4151680251252,3937.2246985198194,0.002699780372866667,37110.6
2021-01-19 11:00:00+00:00,4037.836036787451,3937.2246985198194,0.002699780372866667,37266.49
2021-01-19 12:00:00+00:00,4036.5284791572644,3937.2246985198194,0.002699780372866667,36782.17
2021-01-19 13:00:00+00:00,4037.339358192255,3937.2246985198194,0.002699780372866667,37082.52
2021-01-19 14:00:00+00:00,4037.0958650004263,3937.2246985198194,0.002699780372866667,36992.33
2021-01-19 15:00:00+00:00,3937.905438989392,3937.905438989392,0.0,37329.4
2021-01-19 16:00:00+00:00,3937.905438989392,3937.905438989392,0.0,37366.1
2021-01-19 17:00:00+00:00,3937.905438989392,3937.905438989392,0.0,37162.4
2021-01-19 18:00:00+00:00,3937.905438989392,3937.905438989392,0.0,36500.0
2021-01-19 19:00:00+00:00,3937.905438989392,3937.905438989392,0.0,36279.82
2021-01-19 20:00:00+00:00,3937.755388989392,3837.755388989392,0.0027445187843099152,36436.26
2021-01-19 21:00:00+00:00,3937.7991915091898,3837.755388989392,0.0027445187843099152,36452.22
2021-01-19 22:00:00+00:00,3938.294851601636,3837.755388989392,0.0027445187843099152,36632.82
2021-01-19 23:00:00+00:00,3936.2602574912635,3837.755388989392,0.0027445187843099152,35891.49
2021-01-20 00:00:00+00:00,3837.319797474319,3837.319797474319,0.0,36314.04
2021-01-20 01:00:00+00:00,3837.319797474319,3837.319797474319,0.0,36105.27
2021-01-20 02:00:00+00:00,3837.319797474319,3837.319797474319,0.0,36080.9
2021-01-20 03:00:00+00:00,3837.1697474743187,3737.1697474743187,0.002852050724292542,35062.49
2021-01-20 04:00:00+00:00,3837.708414294616,3737.1697474743187,0.002852050724292542,35251.36
2021-01-20 05:00:00+00:00,3838.3524643891756,3737.1697474743187,0.002852050724292542,35477.18
2021-01-20 06:00:00+00:00,3837.741412521496,3737.1697474743187,0.002852050724292542,35262.93
2021-01-20 07:00:00+00:00,3738.809632401402,3738.809632401402,0.0,35677.14
2021-01-20 08:00:00+00:00,3738.809632401402,3738.809632401402,0.0,35475.45
2021-01-20 09:00:00+00:00,3738.660645575188,3638.6595824014016,0.002873442665911143,34801.83
2021-01-20 10:00:00+00:00,3738.429850660262,3638.6595824014016,0.002873442665911143,34721.51
2021-01-20 11:00:00+00:00,3737.581208103312,3638.6595824014016,0.002873442665911143,34426.17
2021-01-20 12:00:00+00:00,3738.418787905998,3638.6595824014016,0.002873442665911143,34717.66
2021-01-20 13:00:00+00:00,3639.010724309586,3639.010724309586,0.0,34958.56
2021-01-20 14:00:00+00:00,3639.010724309586,3639.010724309586,0.0,34873.96
2021-01-20 15:00:00+00:00,3638.8579252177365,3538.8606743095856,0.00292456579702753,34192.17
2021-01-20 16:00:00+00:00,3640.32453647363,3538.8606743095856,0.00292456579702753,34693.65
2021-01-20 17:00:00+00:00,3640.781763090337,3538.8606743095856,0.00292456579702753,34849.99
2021-01-20 18:00:00+00:00,3541.8511616469614,3541.8511616469614,0.0,35250.61
2021-01-20 19:00:00+00:00,3541.8511616469614,3541.8511616469614,0.0,35197.12
2021-01-20 20:00:00+00:00,3541.701111646961,3441.701111646961,0.0028606451040774205,34957.15
2021-01-20 21:00:00+00:00,3541.5172865925733,3441.701111646961,0.0028606451040774205,34892.89
2021-01-20 22:00:00+00:00,3541.694560769673,3441.701111646961,0.0028606451040774205,34954.86
2021-01-20 23:00:00+00:00,3443.062348406494,3443.062348406494,0.0,35468.23
2021-01-21 00:00:00+00:00,3443.062348406494,3443.062348406494,0.0,35293.21
2021-01-21 01:00:00+00:00,3443.062348406494,3443.062348406494,0.0,34784.69
2021-01-21 02:00:00+00:00,3442.912327341587,3342.912298406494,0.002893509308853473,34560.12
2021-01-21 03:00:00+00:00,3442.944069138705,3342.912298406494,0.002893509308853473,34571.09
2021-01-21 04:00:00+00:00,3442.004807081958,3342.912298406494,0.002893509308853473,34246.48
2021-01-21 05:00:00+00:00,3342.819709924151,3342.819709924151,0.0,34562.7
2021-01-21 06:00:00+00:00,3342.819709924151,3342.819709924151,0.0,34661.83
2021-01-21 07:00:00+00:00,3342.819709924151,3342.819709924151,0.0,34624.27
2021-01-21 08:00:00+00:00,3342.819709924151,3342.819709924151,0.0,33239.0
2021-01-21 09:00:00+00:00,3342.819709924151,3342.819709924151,0.0,32878.33
2021-01-21 10:00:00+00:00,3342.819709924151,3342.819709924151,0.0,32826.62
2021-01-21 11:00:00+00:00,3342.6750314455862,3242.669659924151,0.003104925685156189,32208.62
2021-01-21 12:00:00+00:00,3343.503177224331,3242.669659924151,0.003104925685156189,32475.34
2021-01-21 13:00:00+00:00,3342.9725454247377,3242.669659924151,0.003104925685156189,32304.44
2021-01-21 14:00:00+00:00,3339.481832723201,3242.669659924151,0.003104925685156189,31180.19
2021-01-21 15:00:00+00:00,3240.0164660513647,3240.0164660513647,0.0,31384.09
2021-01-21 16:00:00+00:00,3239.861654909488,3139.8664160513645,0.003216987754214415,31083.5
2021-01-21 17:00:00+00:00,3242.5281517192016,3139.8664160513645,0.003216987754214415,31912.38
2021-01-21 18:00:00+00:00,3241.9822288973114,3139.8664160513645,0.003216987754214415,31742.68
2021-01-21 19:00:00+00:00,3144.2154198006674,3144.2154198006674,0.0,32468.66
2021-01-21 20:00:00+00:00,3144.2154198006674,3144.2154198006674,0.0,31883.01
2021-01-21 21:00:00+00:00,3144.2154198006674,3144.2154198006674,0.0,31229.71
2021-01-21 22:00:00+00:00,3144.2154198006674,3144.2154198006674,0.0,30913.18
2021-01-21 23:00:00+00:00,3144.2154198006674,3144.2154198006674,0.0,30850.13
2021-01-22 00:00:00+00:00,3144.078342086716,3044.065369800667,0.003387019856065204,29528.31
2021-01-22 01:00:00+00:00,3145.907265068594,3044.065369800667,0.003387019856065204,30068.29
2021-01-22 02:00:00+00:00,3148.083831768499,3044.065369800667,0.003387019856065204,30710.91
2021-01-22 03:00:00+00:00,3148.871280014835,3044.065369800667,0.003387019856065204,30943.4
2021-01-22 04:00:00+00:00,3148.7906689422607,3044.065369800667,0.003387019856065204,30919.6
2021-01-22 05:00:00+00:00,3051.7188304123188,3051.7188304123188,0.0,31800.93
2021-01-22 06:00:00+00:00,3051.7188304123188,3051.7188304123188,0.0,31542.75
2021-01-22 07:00:00+00:00,3051.5553591557064,2951.5687804123186,0.00324184942322636,30842.45
2021-01-22 08:00:00+00:00,3053.7722978837796,2951.5687804123186,0.00324184942322636,31526.3
2021-01-22 09:00:00+00:00,3053.410150884711,2951.5687804123186,0.00324184942322636,31414.59
2021-01-22 10:00:00+00:00,3053.3186658939876,2951.5687804123186,0.00324184942322636,31386.37
2021-01-22 11:00:00+00:00,2954.2731467748727,2954.2731467748727,0.0,31710.88
2021-01-22 12:00:00+00:00,2954.1230967748725,2854.1230967748725,0.003169572107765452,31550.0
2021-01-22 13:00:00+00:00,2955.998849548248,2854.1230967748725,0.003169572107765452,32141.8
2021-01-22 14:00:00+00:00,2957.187248914334,2854.1230967748725,0.003169572107765452,32516.74
2021-01-22 15:00:00+00:00,2957.0023994690087,2854.1230967748725,0.003169572107765452,32458.42
2021-01-22 16:00:00+00:00,2956.746107868375,2854.1230967748725,0.003169572107765452,32377.56
2021-01-22 17:00:00+00:00,2956.5929858398486,2854.1230967748725,0.003169572107765452,32329.25
2021-01-22 18:00:00+00:00,2959.5979620680578,2854.1230967748725,0.003169572107765452,33277.32
2021-01-22 19:00:00+00:00,2860.484217045047,2860.484217045047,0.0,33589.52
2021-01-22 20:00:00+00:00,2860.484217045047,2860.484217045047,0.0,33503.2
2021-01-22 21:00:00+00:00,2860.484217045047,2860.484217045047,0.0,33290.01
2021-01-22 22:00:00+00:00,2860.484217045047,2860.484217045047,0.0,32835.29
2021-01-22 23:00:00+00:00,2860.484217045047,2860.484217045047,0.0,32945.17
2021-01-23 00:00:00+00:00,2860.484217045047,2860.484217045047,0.0,32702.18
2021-01-23 01:00:00+00:00,2860.484217045047,2860.484217045047,0.0,32706.76
2021-01-23 02:00:00+00:00,2860.334167045047,2760.334167045047,0.003100182073693188,32256.17
2021-01-23 03:00:00+00:00,2860.6715908619476,2760.334167045047,0.003100182073693188,32365.01
2021-01-23 04:00:00+00:00,2861.344330371939,2760.334167045047,0.003100182073693188,32582.01
2021-01-23 05:00:00+00:00,2763.6456471786923,2763.6456471786923,0.0,33350.6
2021-01-23 06:00:00+00:00,2763.495597178692,2663.495597178692,0.0030469123960888615,32820.11
2021-01-23 07:00:00+00:00,2763.8340177385257,2663.495597178692,0.0030469123960888615,32931.18
2021-01-23 08:00:00+00:00,2763.870763502023,2663.495597178692,0.0030469123960888615,32943.24
2021-01-23 09:00:00+00:00,2662.279260421198,2662.279260421198,0.0,32453.56
2021-01-23 10:00:00+00:00,2662.279260421198,2662.279260421198,0.0,32344.37
2021-01-23 11:00:00+00:00,2662.279260421198,2662.279260421198,0.0,31645.49
2021-01-23 12:00:00+00:00,2662.1232619030907,2562.129210421198,0.0031641053760998036,31602.63
2021-01-23 13:00:00+00:00,2662.9540294106396,2562.129210421198,0.0031641053760998036,31865.19
2021-01-23 14:00:00+00:00,2662.500138494438,2562.129210421198,0.0031641053760998036,31721.74
2021-01-23 15:00:00+00:00,2662.991713905669,2562.129210421198,0.0031641053760998036,31877.1
2021-01-23 16:00:00+00:00,2663.7660970554157,2562.129210421198,0.0031641053760998036,32121.84
2021-01-23 17:00:00+00:00,2564.0351163365244,2564.0351163365244,0.0,32239.09
2021-01-23 18:00:00+00:00,2564.0351163365244,2564.0351163365244,0.0,32167.48
2021-01-23 19:00:00+00:00,2564.0351163365244,2564.0351163365244,0.0,32348.79
2021-01-23 20:00:00+00:00,2563.880096301178,2463.8850663365242,0.00310627209141883,32191.33
2021-01-23 21:00:00+00:00,2564.355014241235,2463.8850663365242,0.00310627209141883,32344.22
2021-01-23 22:00:00+00:00,2563.440993678335,2463.8850663365242,0.00310627209141883,32049.97
2021-01-23 23:00:00+00:00,2463.4281911654853,2463.4281911654853,0.0,32078.0
2021-01-24 00:00:00+00:00,2463.4281911654853,2463.4281911654853,0.0,31876.35
2021-01-24 01:00:00+00:00,2463.4281911654853,2463.4281911654853,0.0,31863.84
2021-01-24 02:00:00+00:00,2463.278141165485,2363.278141165485,0.0031156491579646586,32096.04
2021-01-24 03:00:00+00:00,2464.4745815986353,2363.278141165485,0.0031156491579646586,32480.05
2021-01-24 04:00:00+00:00,2465.5058614699215,2363.278141165485,0.0031156491579646586,32811.05
2021-01-24 05:00:00+00:00,2365.594437985934,2365.594437985934,0.0,32871.98
2021-01-24 06:00:00+00:00,2365.594437985934,2365.594437985934,0.0,32757.02
2021-01-24 07:00:00+00:00,2365.594437985934,2365.594437985934,0.0,32801.15
2021-01-24 08:00:00+00:00,2365.594437985934,2365.594437985934,0.0,32630.48
2021-01-24 09:00:00+00:00,2365.594437985934,2365.594437985934,0.0,32641.58
2021-01-24 10:00:00+00:00,2365.444418572838,2265.4443879859336,0.003058690458384528,32693.74
2021-01-24 11:00:00+00:00,2365.8715035215423,2265.4443879859336,0.003058690458384528,32833.37
2021-01-24 12:00:00+00:00,2364.4306767942157,2265.4443879859336,0.003058690458384528,32362.31
2021-01-24 13:00:00+00:00,2263.918387041257,2263.918387041257,0.0,32227.29
2021-01-24 14:00:00+00:00,2263.918387041257,2263.918387041257,0.0,32055.71
2021-01-24 15:00:00+00:00,2263.918387041257,2263.918387041257,0.0,31957.05
2021-01-24 16:00:00+00:00,2263.768337041257,2163.768337041257,0.0031516839289648262,31729.07
2021-01-24 17:00:00+00:00,2264.154512873073,2163.768337041257,0.0031516839289648262,31851.6
2021-01-24 18:00:00+00:00,2264.091699812369,2163.768337041257,0.0031516839289648262,31831.67
2021-01-24 19:00:00+00:00,2262.435868109769,2163.768337041257,0.0031516839289648262,31306.29
2021-01-24 20:00:00+00:00,2263.592441561181,2163.768337041257,0.0031516839289648262,31673.26
2021-01-24 21:00:00+00:00,2264.336869305203,2163.768337041257,0.0031516839289648262,31909.46
2021-01-24 22:00:00+00:00,2265.025543760521,2163.768337041257,0.0031516839289648262,32127.97
2021-01-24 23:00:00+00:00,2265.4413454212695,2163.768337041257,0.0031516839289648262,32259.9
2021-01-25 00:00:00+00:00,2266.4335270389465,2163.768337041257,0.0031516839289648262,32574.71
2021-01-25 01:00:00+00:00,2167.2464930272818,2167.2464930272818,0.0,32864.98
2021-01-25 02:00:00+00:00,2167.0964430272816,2067.0964430272816,0.003051736392231133,32768.23
2021-01-25 03:00:00+00:00,2169.537679554247,2067.0964430272816,0.003051736392231133,33568.18
2021-01-25 04:00:00+00:00,2168.960138442017,2067.0964430272816,0.003051736392231133,33378.93
2021-01-25 05:00:00+00:00,2168.8142654424682,2067.0964430272816,0.003051736392231133,33331.13
2021-01-25 06:00:00+00:00,2069.216914675857,2069.216914675857,0.0,33496.22
2021-01-25 07:00:00+00:00,2069.0661449750364,1969.066864675857,0.0029987534182040524,33346.95
2021-01-25 08:00:00+00:00,2069.369798746164,1969.066864675857,0.0029987534182040524,33448.21
2021-01-25 09:00:00+00:00,2067.9630535301503,1969.066864675857,0.0029987534182040524,32979.1
2021-01-25 10:00:00+00:00,2068.3778710904903,1969.066864675857,0.0029987534182040524,33117.43
2021-01-25 11:00:00+00:00,2068.5812765348473,1969.066864675857,0.0029987534182040524,33185.26
2021-01-25 12:00:00+00:00,2071.5642864976057,1969.066864675857,0.0029987534182040524,34180.01
2021-01-25 13:00:00+00:00,2072.6572721434727,1969.066864675857,0.0029987534182040524,34544.49
2021-01-25 14:00:00+00:00,1972.3244568636396,1972.3244568636396,0.0,34467.43
2021-01-25 15:00:00+00:00,1972.3244568636396,1972.3244568636396,0.0,34458.31
2021-01-25 16:00:00+00:00,1972.3244568636396,1972.3244568636396,0.0,33910.96
2021-01-25 17:00:00+00:00,1972.3244568636396,1972.3244568636396,0.0,33784.36
2021-01-25 18:00:00+00:00,1972.3244568636396,1972.3244568636396,0.0,33672.46
2021-01-25 19:00:00+00:00,1972.1744068636397,1872.1744068636397,0.00299297787530895,33411.54
