ts,action,units,price,fee,equity,pnl
2021-10-21 11:00:00+00:00,close,0.001536081793283329,65623.77548999999,0.10080348673670174,-91102.58394400183,0.7534867367017416
2021-10-21 12:00:00+00:00,open_long,0.0015423408817038424,64868.928255,0.10005,-91102.74727355682,
2021-10-21 15:00:00+00:00,close,0.0015423408817038424,63680.474324999996,0.09821699891773938,-91204.66521208301,-1.8330010822606018
2021-10-21 18:00:00+00:00,open_long,0.0016003331253433715,62518.23349499999,0.10005,-91204.81524607967,
2021-10-21 21:00:00+00:00,close,0.0016003331253433715,62696.442554999994,0.1003351938619543,-91304.63040341492,0.28519386195430607
2021-10-22 00:00:00+00:00,open_long,0.00160789411695661,62224.246575,0.10005,-91304.78045341492,
2021-10-22 03:00:00+00:00,close,0.00160789411695661,62871.409994999995,0.1010905702557275,-91403.84097372944,1.0405702557275152
2021-10-22 07:00:00+00:00,open_long,0.0015942863328688114,62755.351995,0.10005,-91403.99100778658,
2021-10-22 10:00:00+00:00,close,0.0015942863328688114,63321.935144999996,0.10095329577247876,-91503.18868125274,0.9032957724787574
2021-10-22 11:00:00+00:00,open_long,0.001582627560572696,63217.653029999994,0.10005,-91503.33871542646,
2021-10-22 14:00:00+00:00,close,0.001582627560572696,62447.208,0.09883067246161575,-91604.65688946359,-1.2193275383842501
2021-10-22 19:00:00+00:00,open_long,0.001649112958630682,60668.97933,0.10005,-91604.80695595471,
2021-10-22 23:00:00+00:00,close,0.001649112958630682,60669.469574999996,0.10005080846938239,-91704.90618180267,0.0008084693823933321
2021-10-23 02:00:00+00:00,open_long,0.001638561781890058,61059.644564999995,0.10005,-91705.05623180266,
2021-10-23 07:00:00+00:00,close,0.001638561781890058,61078.15381499999,0.10008032854966144,-91805.12598358156,0.030328549661441214
2021-10-23 08:00:00+00:00,open_long,0.0016425758282811807,60910.42999499999,0.10004999999999999,-91805.27601715579,
2021-10-23 12:00:00+00:00,close,0.0016425758282811807,61583.01611999999,0.10115477371136229,-91904.2724146439,1.1047737113623075
2021-10-23 15:00:00+00:00,open_long,0.0016385169455422506,61061.3154,0.10004999999999999,-91904.4224646439,
2021-10-23 18:00:00+00:00,close,0.0016385169455422506,61269.61949999999,0.10039130979767591,-92004.18154615602,0.34130979767591757
2021-10-23 20:00:00+00:00,open_long,0.001639128757169959,61038.524009999994,0.10005,-92004.33159615601,
2021-10-23 23:00:00+00:00,close,0.001639128757169959,61048.95922499999,0.10006710466099374,-92104.41455859969,0.01710466099374754
2021-10-24 12:00:00+00:00,open_long,0.0016588974967236775,60311.140499999994,0.10005,-92104.56460859969,
2021-10-24 15:00:00+00:00,close,0.0016588974967236775,60140.055,0.09976618669232429,-92204.94818809406,-0.2838133076757084
2021-10-24 16:00:00+00:00,open_long,0.001670565209009425,59889.90999,0.10005,-92205.09825479971,
2021-10-24 22:00:00+00:00,close,0.001670565209009425,61007.708609999994,0.10191735548525074,-92303.3327999643,1.867355485250737
2021-10-25 02:00:00+00:00,open_long,0.0016197679066961854,61768.10861999999,0.10005,-92303.48284996429,
2021-10-25 05:00:00+00:00,close,0.0016197679066961854,62094.421695,0.10057855144642035,-92403.05487706931,0.5285514464203542
2021-10-25 07:00:00+00:00,open_long,0.0016123750429496402,62051.320154999994,0.10005,-92403.20492706931,
2021-10-25 10:00:00+00:00,close,0.0016123750429496402,62763.155894999996,0.10119774618185559,-92502.15837863364,1.1477461818555925
2021-10-25 20:00:00+00:00,open_long,0.0015952016334864728,62719.344,0.10005,-92502.30842863364,
2021-10-25 23:00:00+00:00,close,0.0015952016334864728,63045.517005,0.1005703117103752,-92601.88868723497,0.5203117103751982
2021-10-26 15:00:00+00:00,open_long,0.001614821216683816,61957.32318,0.10005,-92602.03875338318,
2021-10-26 18:00:00+00:00,close,0.001614821216683816,62491.139955,0.10091201865409173,-92701.27763059952,0.8620186540917298
2021-10-27 00:00:00+00:00,open_long,0.0016575828364590649,60358.97440499999,0.10004999999999999,-92701.42768059952,
2021-10-27 05:00:00+00:00,close,0.0016575828364590649,61222.976189999994,0.10148215452948599,-92800.09700822456,1.4321545294859959
2021-10-27 10:00:00+00:00,open_long,0.0016971503149062408,58951.76115,0.10004999999999999,-92800.24931543448,
2021-10-27 13:00:00+00:00,close,0.0016971503149062408,59061.01575,0.10023542147879495,-92900.16187216724,0.18542147879495574
2021-10-27 16:00:00+00:00,open_long,0.0017001265744234658,58848.559575,0.10005,-92900.3119391685,
2021-10-27 20:00:00+00:00,close,0.0017001265744234658,59091.841154999995,0.10046360947922571,-92999.99877629749,0.41360947922572033
2021-10-28 00:00:00+00:00,open_long,0.0017119347876105224,58442.64672,0.10004999999999999,-93000.14882629749,
2021-10-28 03:00:00+00:00,close,0.0017119347876105224,58954.08231,0.1009255443781431,-93099.37420746373,0.8755443781431138
2021-10-28 05:00:00+00:00,open_long,0.001700936569694005,58820.53556999999,0.10005,-93099.5242744731,
2021-10-28 10:00:00+00:00,close,0.001700936569694005,61080.10479,0.10389338391805296,-93195.78476692959,3.8433839180529668
2021-10-28 12:00:00+00:00,open_long,0.001640403263615101,60991.10031,0.10005,-93195.93483333362,
2021-10-28 15:00:00+00:00,close,0.001640403263615101,61572.90106499999,0.10100438785727572,-93295.08143346016,0.9543878572757123
2021-10-28 19:00:00+00:00,open_long,0.001663164043191705,60156.42318,0.10005,-93295.23148346016,
2021-10-28 22:00:00+00:00,close,0.001663164043191705,60746.93829,0.10103212349791339,-93394.35039208575,0.9821234979133948
2021-10-28 23:00:00+00:00,open_long,0.0016527051643400435,60537.11343,0.10005,-93394.50045861279,
2021-10-29 02:00:00+00:00,close,0.0016527051643400435,61425.427365,0.10151812102792974,-93493.13383917884,1.468121027929735
2021-10-29 06:00:00+00:00,open_long,0.0016396375154966241,61019.58454499999,0.10004999999999999,-93493.28388917884,
2021-10-29 09:00:00+00:00,close,0.0016396375154966241,60980.505014999995,0.09998592373652401,-93593.44795136605,-0.06407626347596829
2021-10-29 10:00:00+00:00,open_long,0.0016431690750321937,60888.439005,0.10005,-93593.59801779773,
2021-10-29 13:00:00+00:00,close,0.0016431690750321937,61004.8872,0.1002413440728673,-93693.50689863725,0.19134407286731395
2021-10-29 15:00:00+00:00,open_long,0.0016330095238748443,61267.248315,0.10005,-93693.65693230715,
2021-10-29 18:00:00+00:00,close,0.0016330095238748443,62433.090944999996,0.1019538321181293,-93791.85507035123,1.903832118129295
2021-10-30 10:00:00+00:00,open_long,0.0016281959247232921,61448.378834999996,0.10004999999999999,-93792.00512035123,
2021-10-30 13:00:00+00:00,close,0.0016281959247232921,61664.76697499999,0.10040232228770644,-93891.7532003858,0.3523222877064458
2021-10-30 17:00:00+00:00,open_long,0.0016324816839636263,61287.058215,0.10005,-93891.90326671062,
2021-10-30 20:00:00+00:00,close,0.0016324816839636263,61761.70541999999,0.10082485286850701,-93991.22922237017,0.7748528685070185
2021-10-30 22:00:00+00:00,open_long,0.0016278950893242315,61459.734509999995,0.10005,-93991.37925609121,
2021-10-31 01:00:00+00:00,close,0.0016278950893242315,62406.467639999995,0.10159118221322756,-94089.93968133915,1.54118221322756
2021-10-31 12:00:00+00:00,open_long,0.0016537724782822465,60498.04390499999,0.10005,-94090.08973133915,
2021-10-31 15:00:00+00:00,close,0.0016537724782822465,60465.447615,0.0999960931527039,-94190.2436342796,-0.05390684729609695
2021-10-31 20:00:00+00:00,open_long,0.0016477192681819642,60720.294975,0.10005,-94190.3936842796,
2021-10-31 23:00:00+00:00,close,0.0016477192681819642,61396.402859999995,0.10116403598948424,-94289.3808123261,1.1140359894842518
2021-11-01 00:00:00+00:00,open_long,0.0016313264266235084,61330.459904999996,0.10005,-94289.53087863936,
2021-11-01 03:00:00+00:00,close,0.0016313264266235084,60577.283505,0.09882132343477085,-94390.85836021476,-1.2286765652291527
2021-11-01 04:00:00+00:00,open_long,0.0016690277846393364,59945.07756,0.10005,-94390.99529165636,
2021-11-01 08:00:00+00:00,close,0.0016690277846393364,62207.378144999995,0.10382584253357081,-94487.33639352371,3.77584253357082
2021-11-01 09:00:00+00:00,open_long,0.0016154457289391919,61933.37121,0.10005000000000001,-94487.48644352371,
2021-11-01 14:00:00+00:00,close,0.0016154457289391919,61976.06254499999,0.10011896553478845,-94587.51759695445,0.06896553478845559
2021-11-01 19:00:00+00:00,open_long,0.0016513910244585872,60585.287505,0.10005,-94587.66764695445,
2021-11-01 23:00:00+00:00,close,0.0016513910244585872,61116.452955,0.1009271618566325,-94686.89141225968,0.8771618566325071
2021-11-02 04:00:00+00:00,open_long,0.0016373445546013475,61105.037249999994,0.10004999999999999,-94687.04146225967,
2021-11-02 07:00:00+00:00,close,0.0016373445546013475,61799.174145,0.10118654126517614,-94786.00610753577,1.1365412651761426
2021-11-02 09:00:00+00:00,open_long,0.0016242905504948077,61596.12266999999,0.10005,-94786.15615753576,
2021-11-02 13:00:00+00:00,close,0.0016242905504948077,63029.809154999995,0.10237872340995761,-94883.92981284921,2.3287234099576253
2021-11-02 19:00:00+00:00,open_long,0.0015810274180193804,63281.635005,0.10004999999999999,-94884.0798628492,
2021-11-02 22:00:00+00:00,close,0.0015810274180193804,63031.449974999996,0.099654450607992,-94984.57506669182,-0.3955493920080021
2021-11-03 07:00:00+00:00,open_long,0.0015919569241927625,62847.17788499999,0.10005,-94984.72513261138,
2021-11-03 10:00:00+00:00,close,0.0015919569241927625,63315.76206,0.1007959658219584,-95084.07994683567,0.7459658219584204
2021-11-03 11:00:00+00:00,open_long,0.001584364226323261,63148.3584,0.10005,-95084.22999683567,
2021-11-03 14:00:00+00:00,close,0.001584364226323261,61851.980534999995,0.09799606528689667,-95186.38192761406,-2.053934713103329
2021-11-03 15:00:00+00:00,open_long,0.0016139166092515834,61992.050534999995,0.10005,-95186.53196147489,
2021-11-03 19:00:00+00:00,close,0.0016139166092515834,63180.624525,0.10196825930378543,-95284.71568656957,1.9182593037854325
2021-11-04 09:00:00+00:00,open_long,0.0016230931090608198,61641.56538,0.10005,-95284.86572033864,
2021-11-04 14:00:00+00:00,close,0.0016230931090608198,62123.045999999995,0.10083148787646831,-95384.18508018098,0.7814878764683227
2021-11-04 16:00:00+00:00,open_long,0.001638403925877951,61065.527505,0.10005,-95384.33513018097,
2021-11-04 20:00:00+00:00,close,0.001638403925877951,61279.954665,0.10040131830075887,-95484.08421319851,0.35131830075885834
2021-11-05 01:00:00+00:00,open_long,0.0016427385371347617,60904.39698,0.10005,-95484.23427962589,
2021-11-05 04:00:00+00:00,close,0.0016427385371347617,62234.891895,0.10223565527033235,-95582.15084358344,2.185655270332344
2021-11-05 05:00:00+00:00,open_long,0.0016106166696892574,62119.064009999995,0.10005,-95582.30089358344,
2021-11-05 08:00:00+00:00,close,0.0016106166696892574,62159.76434999999,0.10011555264606602,-95682.33545649002,0.06555264606601367
2021-11-05 12:00:00+00:00,open_long,0.0016323964085320137,61290.259815,0.10005,-95682.48550649002,
2021-11-05 15:00:00+00:00,close,0.0016323964085320137,61287.018195,0.10004470839115417,-95782.59084280726,-0.005291608845826679
2021-11-06 00:00:00+00:00,open_long,0.0016409534727334248,60970.650089999996,0.10005,-95782.74591412488,
2021-11-06 03:00:00+00:00,close,0.0016409534727334248,61000.22487,0.10009853083794633,-95882.79246050015,0.04853083794633138
2021-11-06 08:00:00+00:00,open_long,0.0016449838602408551,60821.265435,0.10005,-95882.94249405031,
2021-11-06 11:00:00+00:00,close,0.0016449838602408551,60519.80477999999,0.09955410208802735,-95983.53796251421,-0.49589791197265287
2021-11-06 13:00:00+00:00,open_long,0.0016593560968227645,60294.472169999994,0.10004999999999999,-95983.6880125142,
2021-11-06 16:00:00+00:00,close,0.0016593560968227645,60678.90429,0.1006879097821365,-96083.15079064186,0.6379097821365088
2021-11-06 19:00:00+00:00,open_long,0.0016458840882839058,60787.99881,0.10005,-96083.3008571007,
2021-11-06 22:00:00+00:00,close,0.0016458840882839058,61416.943125,0.10108516944047512,-96182.36675637081,1.0351694404751217
2021-11-07 00:00:00+00:00,open_long,0.0016267934177335449,61501.35531,0.10005,-96182.51682263875,
2021-11-07 03:00:00+00:00,close,0.0016267934177335449,61943.946495,0.10077000442650488,-96281.89757194874,0.7200044265048856
2021-11-07 12:00:00+00:00,open_long,0.0016152111541313627,61942.365705,0.10004999999999999,-96282.04763810085,
2021-11-07 15:00:00+00:00,close,0.0016152111541313627,61812.360734999995,0.09984001452236348,-96382.3574474409,-0.20998547763651607
2021-11-07 16:00:00+00:00,open_long,0.0016145177435500015,61968.969,0.10004999999999999,-96382.50748129572,
2021-11-07 19:00:00+00:00,close,0.0016145177435500015,62467.05791999999,0.10085417339920563,-96481.80417821508,0.8041733992056487
2021-11-07 20:00:00+00:00,open_long,0.0016060240033135488,62296.702784999994,0.10005,-96481.95422821508,
2021-11-08 02:00:00+00:00,close,0.0016060240033135488,65109.808634999994,0.10456791551896176,-96577.54088061163,4.517915518961764
2021-11-08 06:00:00+00:00,open_long,0.0015278434962681658,65484.455864999996,0.10004999999999999,-96577.6909153332,
2021-11-08 09:00:00+00:00,close,0.0015278434962681658,66265.116,0.10124272651005556,-96676.59944682808,1.1927265100555757
2021-11-08 14:00:00+00:00,open_long,0.0015295784527671527,65410.178745,0.10005,-96676.74949682808,
2021-11-08 17:00:00+00:00,close,0.0015295784527671527,65965.416225,0.10089927928557672,-96776.00111682179,0.849279285576727
2021-11-08 20:00:00+00:00,open_long,0.0015189486566494028,65867.92750499999,0.10004999999999999,-96776.15116682179,
2021-11-09 01:00:00+00:00,close,0.0015189486566494028,67637.10165,0.1027372846909266,-96873.56661941555,2.6872846909266235
2021-11-09 03:00:00+00:00,open_long,0.001478984079919567,67647.78699,0.10005,-96873.71666941555,
2021-11-09 06:00:00+00:00,close,0.001478984079919567,68131.46871,0.10076535756362813,-96973.10207720948,0.7153575636281252
2021-11-09 13:00:00+00:00,open_long,0.0014803846809201065,67583.785005,0.10005,-96973.25212720947,
2021-11-09 17:00:00+00:00,close,0.0014803846809201065,66726.336495,0.09878064636111823,-97074.62026149471,-1.2693536388817737
2021-11-09 19:00:00+00:00,open_long,0.0015032986883117623,66553.64019,0.10005,-97074.7703265277,
2021-11-09 22:00:00+00:00,close,0.0015032986883117623,67754.850495,0.10185577787589307,-97173.06638939668,1.8057778758930727
2021-11-10 00:00:00+00:00,open_long,0.001493703963110292,66981.143835,0.10004999999999999,-97173.21645433373,
2021-11-10 03:00:00+00:00,close,0.001493703963110292,66848.72766,0.0998522094346226,-97273.51408217149,-0.1977905653773928
2021-11-10 04:00:00+00:00,open_long,0.0015040482209892035,66520.473615,0.10005,-97273.66413217149,
2021-11-10 09:00:00+00:00,close,0.0015040482209892035,66645.456075,0.10023797964661785,-97373.57639050452,0.18797964661785319
2021-11-10 12:00:00+00:00,open_long,0.0015027016321293237,66580.083405,0.10005,-97373.72645553153,
2021-11-10 15:00:00+00:00,close,0.0015027016321293237,68416.89134999999,0.10281017429685958,-97471.06907638194,2.760174296859599
2021-11-10 16:00:00+00:00,open_long,0.0014630702060090634,68383.59470999999,0.10004999999999999,-97471.2202822074,
2021-11-10 19:00:00+00:00,close,0.0014630702060090634,67824.33522,0.09923176410275318,-97572.13659404329,-0.818235897246819
2021-11-10 22:00:00+00:00,open_long,0.0015563914069140197,64283.315595,0.10005,-97572.28658178763,
2021-11-11 01:00:00+00:00,close,0.0015563914069140197,64973.760644999995,0.1011246027427663,-97671.31316590327,1.0746027427663125
2021-11-11 03:00:00+00:00,open_long,0.0015498594432470918,64554.24099,0.10005,-97671.46321590326,
2021-11-11 06:00:00+00:00,close,0.0015498594432470918,64710.09888,0.10029155782262106,-97771.32194963847,0.24155782262106543
2021-11-11 08:00:00+00:00,open_long,0.0015330743153175127,65261.024205,0.10005,-97771.47201496921,
2021-11-11 11:00:00+00:00,close,0.0015330743153175127,65275.28133,0.10007185723214776,-97871.55021426355,0.02185723214776575
2021-11-11 14:00:00+00:00,open_long,0.0015444559283323027,64780.09386,0.10005,-97871.70024881899,
2021-11-11 17:00:00+00:00,close,0.0015444559283323027,65066.807145,0.10049281603274987,-97971.35794104684,0.44281603274987597
2021-11-11 19:00:00+00:00,open_long,0.001544496957340994,64778.373,0.10005,-97971.50799104683,
2021-11-11 22:00:00+00:00,close,0.001544496957340994,65068.58803499999,0.1004982362385321,-98071.16025304454,0.44823623853210054
2021-11-12 00:00:00+00:00,open_long,0.0015438233557316372,64806.637124999994,0.10005,-98071.3102876063,
2021-11-12 03:00:00+00:00,close,0.0015438233557316372,65042.925209999994,0.1004147870643041,-98171.0459307673,0.36478706430410257
2021-11-12 07:00:00+00:00,open_long,0.0015503291891483778,64534.681215,0.10005,-98171.19601177388,
2021-11-12 11:00:00+00:00,close,0.0015503291891483778,63683.495834999994,0.09873038246000963,-98272.61432868974,-1.3196175399903578
2021-11-12 16:00:00+00:00,open_long,0.0015833820883068026,63187.527975,0.10005,-98272.76439452356,
2021-11-12 19:00:00+00:00,close,0.0015833820883068026,63904.29618,0.10118491793726483,-98371.73064567041,1.1349179372648188
2021-11-13 04:00:00+00:00,open_long,0.0015680388522394653,63805.816965,0.10005,-98371.88067999002,
2021-11-13 07:00:00+00:00,close,0.0015680388522394653,63876.08208,0.1001601784302771,-98471.87067741856,0.11017843027707713
2021-11-13 16:00:00+00:00,open_long,0.0015458578738270804,64721.3445,0.10005000000000001,-98472.02074287712,
